8.69135212898,	3,	-1.60188603401,	-0.729970514774,	1.06626653671,	32.8639526367,	-24.4510326385,	-14.251534462,	3.12044048309,	-3.53832173347,	-0.083878710866,	0.00136677920818,	0.00143621664029,	0.00252298545092
8.70366191864,	3,	-1.60182964802,	-0.729864835739,	1.06542026997,	33.1180152893,	-24.3679924011,	-14.3186254501,	3.19104743004,	-3.59209561348,	-0.0994118005037,	0.000302515923977,	-0.0017562470166,	0.00252268183976
8.71743607521,	3,	-1.60182380676,	-0.729923605919,	1.06478667259,	33.0266876221,	-24.4404144287,	-14.0965414047,	3.22438979149,	-3.58851075172,	-0.107178345323,	-0.000761613249779,	-0.00069193856325,	-0.0017340099439
8.72712492943,	3,	-1.60179686546,	-0.729921758175,	1.06413245201,	32.95362854,	-24.4983520508,	-13.9188737869,	3.20281529427,	-3.5634162426,	-0.107178345323,	0.000302571803331,	0.000372241658624,	0.00358668342233
8.73973011971,	3,	-1.60182702541,	-0.729925513268,	1.06349861622,	32.8952064514,	-24.5436992645,	-13.9141187668,	3.21458315849,	-3.59209561348,	-0.111838273704,	-0.000761557370424,	-0.00175599695649,	-0.000670135952532
8.75094509125,	3,	-1.60182344913,	-0.73001986742,	1.06300652027,	32.8484687805,	-24.5799770355,	-13.9103155136,	3.21850585938,	-3.57775592804,	-0.113391585648,	0.000302627682686,	0.00143650523387,	-0.00386234559119
8.76344895363,	3,	-1.60180675983,	-0.730187833309,	1.06280851364,	32.6640281677,	-24.4715480804,	-14.0455722809,	3.23811888695,	-3.58134078979,	-0.113391585648,	0.00136668980122,	0.0014363322407,	-0.00599007401615
8.77677607536,	3,	-1.60183012486,	-0.730185329914,	1.06270861626,	32.5164756775,	-24.3848056793,	-14.1537780762,	3.23223495483,	-3.58492588997,	-0.114944897592,	0.00030242651701,	-0.000692034605891,	0.00571571290493
8.78754496574,	3,	-1.60185372829,	-0.730029523373,	1.06211102009,	32.6929588318,	-24.1785621643,	-14.2413425446,	3.22046709061,	-3.61360526085,	-0.116498202085,	0.000302389264107,	-0.00069195125252,	0.00890731532127
8.79993200302,	3,	-1.60186243057,	-0.730144321918,	1.06153583527,	32.834148407,	-24.0135669708,	-14.3113937378,	3.21458315849,	-3.57417106628,	-0.113391585648,	0.000302352011204,	0.000372228969354,	-0.00599111430347
8.81143212318,	3,	-1.60190415382,	-0.730155169964,	1.06114602089,	32.6525993347,	-24.0174179077,	-14.5038137436,	3.20477676392,	-3.58134078979,	-0.11805151403,	0.000302314758301,	-0.000691912777256,	-0.00173400528729
8.8254699707,	3,	-1.60190832615,	-0.730042159557,	1.06084358692,	32.507358551,	-24.0205001831,	-14.6577501297,	3.20477676392,	-3.59926557541,	-0.116498202085,	0.000302277505398,	0.00143636437133,	0.00465078465641
8.83528900146,	3,	-1.60180652142,	-0.730119824409,	1.06091570854,	32.5379371643,	-24.4345817566,	-14.5033254623,	3.21262192726,	-3.58134078979,	-0.0963051840663,	0.000302240252495,	0.00143619137816,	-0.00492664799094
8.84718298912,	3,	-1.60174250603,	-0.730241298676,	1.0612128973,	32.5624008179,	-24.7658481598,	-14.3797855377,	3.21066069603,	-3.56700110435,	-0.102518416941,	0.00136630237103,	0.000371921400074,	-0.00599015131593
8.85944008827,	3,	-1.60170865059,	-0.730153203011,	1.06151747704,	32.2879753113,	-24.6203804016,	-14.421122551,	3.1988928318,	-3.57417106628,	-0.104071728885,	-0.000762052834034,	0.000371876580175,	0.00677973311394
8.87096691132,	3,	-1.60166847706,	-0.73005926609,	1.06178617477,	32.0684318542,	-24.5040054321,	-14.4541921616,	3.19300889969,	-3.58851075172,	-0.107178345323,	0.000302132219076,	0.00143592862878,	0.00252252910286
8.88327097893,	3,	-1.6016626358,	-0.730090737343,	1.06245934963,	32.0397987366,	-24.6819324493,	-14.7535362244,	3.19104743004,	-3.57775592804,	-0.110284969211,	0.000302094966173,	0.000371658767108,	-0.00599054992199
8.89525413513,	3,	-1.60165429115,	-0.729929924011,	1.06325268745,	32.0168914795,	-24.8242740631,	-14.9930114746,	3.18908619881,	-3.59926557541,	-0.108731657267,	0.00030205771327,	-0.000692482863087,	0.00465114042163
8.9077129364,	3,	-1.60163414478,	-0.729795098305,	1.06376731396,	32.2930412292,	-24.8033008575,	-14.9108333588,	3.19300889969,	-3.59568047523,	-0.108731657267,	0.000302020460367,	0.000371697475202,	0.00465057976544
8.91900897026,	3,	-1.60160028934,	-0.729897618294,	1.06424176693,	32.513961792,	-24.7865219116,	-14.8450908661,	3.20477676392,	-3.57417106628,	-0.107178345323,	0.000301983207464,	0.00143574958201,	-0.00705504510552
8.93158698082,	3,	-1.60151350498,	-0.729879319668,	1.06437337399,	32.3963699341,	-24.6387901306,	-14.5186357498,	3.19300889969,	-3.58134078979,	-0.102518416941,	0.00243014097214,	0.00143557658885,	-0.00173371192068
8.94321012497,	3,	-1.6014944315,	-0.729891061783,	1.06459438801,	32.3022994995,	-24.5206031799,	-14.2574710846,	3.20477676392,	-3.55624651909,	-0.105625040829,	0.000301651656628,	-0.000692790141329,	0.00465107802302
8.9553630352,	3,	-1.60151195526,	-0.729962944984,	1.06467342377,	32.5215187073,	-24.4227790833,	-14.4607276917,	3.21066069603,	-3.5634162426,	-0.111838273704,	0.000301614403725,	-0.000692706671543,	-0.000669966451824
8.96695494652,	3,	-1.6015059948,	-0.729997098446,	1.06448304653,	32.6968955994,	-24.3445205688,	-14.6233329773,	3.19693136215,	-3.57058620453,	-0.111838273704,	0.000301577150822,	0.00143557053525,	-0.00279807951301
8.97962999344,	3,	-1.60150969028,	-0.729880988598,	1.06405735016,	32.8373222351,	-24.1453323364,	-14.7543649673,	3.20673799515,	-3.59926557541,	-0.108731657267,	-0.000762552022934,	-0.000692796194926,	0.00571503303945
8.99140310287,	3,	-1.60152232647,	-0.729856729507,	1.06356453896,	32.9496650696,	-23.9859809875,	-14.8591899872,	3.20281529427,	-3.58492588997,	-0.111838273704,	0.000301633030176,	-0.00069271272514,	0.000393860042095
9.00366806984,	3,	-1.60156297684,	-0.729885578156,	1.06294381618,	33.0392341614,	-24.1336688995,	-14.6663980484,	3.20281529427,	-3.58851075172,	-0.116498202085,	-0.000762496143579,	0.000371467613149,	-0.00492667220533
9.01537799835,	3,	-1.60160684586,	-0.729938447475,	1.06241190434,	33.1108894348,	-24.2518196106,	-14.5121641159,	3.21654462814,	-3.58134078979,	-0.114944897592,	-0.000762403011322,	-0.000692674017046,	-0.00173378828913
9.02752494812,	3,	-1.60164642334,	-0.729956150055,	1.06187200546,	33.1682395935,	-24.3453369141,	-14.5261554718,	3.22242832184,	-3.59568047523,	-0.114944897592,	-0.000762309879065,	-0.00069259054726,	-0.000669482164085
9.03900814056,	3,	-1.60169363022,	-0.730042636395,	1.06144058704,	33.2141189575,	-24.4201507568,	-14.5373487473,	3.2302737236,	-3.58851075172,	-0.11805151403,	-0.000762216746807,	0.00037158979103,	-0.00279759522527
9.05173301697,	3,	-1.60175061226,	-0.730047821999,	1.06107473373,	33.1036224365,	-24.4801368713,	-14.5462779999,	3.23615765572,	-3.61002039909,	-0.121158130467,	0.000301968306303,	-0.000692551839165,	0.000395032577217
9.06339001656,	3,	-1.60182404518,	-0.730050563812,	1.06087768078,	33.0152244568,	-24.5281257629,	-14.5534210205,	3.22831225395,	-3.58851075172,	-0.125818058848,	0.0003019310534,	0.000371628499124,	0.00358727574348
9.07579112053,	3,	-1.60189461708,	-0.730046868324,	1.06076776981,	32.9446601868,	-24.4289321899,	-14.6974620819,	3.22635102272,	-3.58851075172,	-0.125818058848,	0.00136599317193,	-0.000692513131071,	0.00358684360981
9.08720898628,	3,	-1.60197997093,	-0.73009544611,	1.06073379517,	32.8882064819,	-24.3495769501,	-14.8126945496,	3.2302737236,	-3.59209561348,	-0.124264754355,	-0.000762362033129,	-0.000692429719493,	-0.000669975765049
9.09948992729,	3,	-1.60202693939,	-0.730214059353,	1.06071352959,	32.6957931519,	-24.288230896,	-14.6300973892,	3.2302737236,	-3.58492588997,	-0.121158130467,	-0.000762268900871,	0.0014358474873,	-0.00492628291249
9.11147904396,	3,	-1.60205280781,	-0.73024392128,	1.06055140495,	32.5418624878,	-24.2391548157,	-14.4840192795,	3.22635102272,	-3.60285043716,	-0.122711442411,	0.00136601552367,	0.00143567449413,	-0.00279749557376
9.12344312668,	3,	-1.60210347176,	-0.730265259743,	1.06029033661,	32.8602180481,	-24.3350715637,	-14.5036659241,	3.24596405029,	-3.61360526085,	-0.125818058848,	0.0013658516109,	0.00037140463246,	0.000395132228732
9.13915610313,	3,	-1.60214364529,	-0.730305433273,	1.05996894836,	33.1149024963,	-24.4118061066,	-14.5193834305,	3.24008011818,	-3.59568047523,	-0.121158130467,	0.000301588326693,	0.000371359870769,	0.00145918130875
9.14759492874,	3,	-1.60219442844,	-0.730316877365,	1.05965769291,	32.8769989014,	-24.4755992889,	-14.2571220398,	3.23419618607,	-3.59926557541,	-0.121158130467,	-0.000762540847063,	0.000371315109078,	0.00145900528878
9.15910601616,	3,	-1.60223138332,	-0.730297982693,	1.05933797359,	32.6866760254,	-24.526632309,	-14.0473127365,	3.22438979149,	-3.59926557541,	-0.121158130467,	0.000301644206047,	0.000371270347387,	0.00145882926881
9.17228412628,	3,	-1.60221266747,	-0.73032104969,	1.05906128883,	32.6817932129,	-24.4287395477,	-14.1551961899,	3.21654462814,	-3.58492588997,	-0.114944897592,	0.00136570632458,	0.0014353224542,	-0.000669539906085
9.18310594559,	3,	-1.60225594044,	-0.730374991894,	1.05879175663,	32.6778869629,	-24.3504257202,	-14.2415027618,	3.22438979149,	-3.59568047523,	-0.119604825974,	-0.000762648880482,	0.000371052708942,	-0.00386174954474
9.19592809677,	3,	-1.60221087933,	-0.730447769165,	1.05894684792,	32.5274620056,	-24.4234886169,	-14.4469537735,	3.23615765572,	-3.58851075172,	-0.110284969211,	0.000301536172628,	0.00249920180067,	-0.000668993219733
9.2074739933,	3,	-1.60212957859,	-0.730459690094,	1.05929422379,	32.4071235657,	-24.4819374084,	-14.6113147736,	3.22831225395,	-3.59209561348,	-0.104071728885,	0.00136559829116,	0.00143480370753,	0.00145928096026
9.21990299225,	3,	-1.60214018822,	-0.73049467802,	1.05930399895,	32.6051750183,	-24.5314369202,	-14.3307189941,	3.22831225395,	-3.59209561348,	-0.11805151403,	0.000301335006952,	0.00143463094719,	-0.000669088214636
9.23224592209,	3,	-1.60211730003,	-0.730504691601,	1.0590852499,	32.7636184692,	-24.5710353851,	-14.1062421799,	3.20477676392,	-3.57058620453,	-0.107178345323,	0.000301297754049,	-0.000693735724781,	0.000395089387894
9.24561309814,	3,	-1.60211455822,	-0.730527162552,	1.0590955019,	32.5960235596,	-24.600976944,	-14.2013664246,	3.21458315849,	-3.58134078979,	-0.108731657267,	-0.000762831419706,	-0.00069365213858,	-0.000669054687023
9.25557494164,	3,	-1.60210895538,	-0.730518937111,	1.05922412872,	32.4619445801,	-24.6249313354,	-14.2774658203,	3.20869922638,	-3.58134078979,	-0.110284969211,	-0.000762738287449,	0.000370528316125,	0.000395122915506
9.26749897003,	3,	-1.60208165646,	-0.730491697788,	1.05926585197,	32.6491088867,	-24.642824173,	-14.4757757187,	3.20477676392,	-3.58851075172,	-0.108731657267,	0.000301446765661,	0.000370483670849,	-0.00066902115941
9.28047704697,	3,	-1.60205876827,	-0.730481803417,	1.05937933922,	32.7988395691,	-24.6571388245,	-14.6344242096,	3.20477676392,	-3.57775592804,	-0.107178345323,	0.000301409512758,	-0.00069365784293,	0.000395156443119
9.29292798042,	3,	-1.6020539999,	-0.73041754961,	1.0593149662,	32.7713737488,	-24.6707286835,	-14.4865598679,	3.20477676392,	-3.58851075172,	-0.114944897592,	0.000301372259855,	0.00143461953849,	0.00252330303192
9.30342197418,	3,	-1.60204195976,	-0.730474770069,	1.05937838554,	32.7494010925,	-24.6816005707,	-14.368268013,	3.21066069603,	-3.57417106628,	-0.108731657267,	0.000301335006952,	-0.000693747133482,	-0.00279748532921
9.31584692001,	3,	-1.60207557678,	-0.730538845062,	1.05933868885,	32.4374961853,	-24.5559883118,	-13.9997720718,	3.20869922638,	-3.57775592804,	-0.114944897592,	0.000301297754049,	-0.00175776041579,	-0.00492534227669
9.32748413086,	3,	-1.60209286213,	-0.730532586575,	1.0592366457,	32.1879730225,	-24.4554977417,	-13.7049751282,	3.20085406303,	-3.56700110435,	-0.111838273704,	-0.000762831419706,	-0.000693451729603,	0.00145983230323
9.33971309662,	3,	-1.60209691525,	-0.730385839939,	1.05891573429,	32.5770072937,	-24.6437263489,	-14.0168619156,	3.20281529427,	-3.60643529892,	-0.113391585648,	0.000301353633404,	-0.00069336820161,	0.00465194694698
9.35150909424,	3,	-1.60212504864,	-0.730290710926,	1.05864179134,	32.8882369995,	-24.7943096161,	-14.266371727,	3.19693136215,	-3.59568047523,	-0.114944897592,	-0.000762775540352,	-0.000693284673616,	0.00145909562707
9.36395907402,	3,	-1.60210382938,	-0.730287015438,	1.05867731571,	32.5484924316,	-24.7807331085,	-14.192065239,	3.21850585938,	-3.60643529892,	-0.110284969211,	0.000301409512758,	0.000370895722881,	-0.00279746763408
9.37541508675,	3,	-1.6021296978,	-0.730328083038,	1.05905628204,	32.2766952515,	-24.7698726654,	-14.1326208115,	3.21262192726,	-3.57417106628,	-0.113391585648,	-0.00182681903243,	0.000370851019397,	-0.000668936409056
9.39021492004,	3,	-1.60216939449,	-0.730394661427,	1.05914270878,	32.3537864685,	-24.6243343353,	-14.0860643387,	3.21458315849,	-3.58492588997,	-0.11805151403,	-0.0018265992403,	0.00143490324263,	-0.0049252435565
9.39925193787,	3,	-1.60217404366,	-0.73048633337,	1.0591301918,	32.4154586792,	-24.5079021454,	-14.0488185883,	3.22046709061,	-3.58134078979,	-0.116498202085,	0.00030181184411,	0.00143473036587,	-0.00492465030402
9.41198992729,	3,	-1.60222947598,	-0.730488181114,	1.05893838406,	32.4649200439,	-24.278175354,	-14.0199699402,	3.22438979149,	-3.58134078979,	-0.119604825974,	-0.000762317329645,	-0.000693636247888,	0.00358871836215
9.4246969223,	3,	-1.60232317448,	-0.730324149132,	1.05828893185,	32.5044898987,	-24.0943946838,	-13.9968910217,	3.21850585938,	-3.62077498436,	-0.124264754355,	-0.00182632356882,	-0.00175764947198,	0.0067805768922
9.43563294411,	3,	-1.60235822201,	-0.730242848396,	1.05765497684,	32.6829681396,	-24.3569812775,	-13.9756116867,	3.21850585938,	-3.62436008453,	-0.11805151403,	-0.00076200440526,	-0.000693340902217,	-0.000668917782605
9.44767713547,	3,	-1.60241353512,	-0.730212628841,	1.05712330341,	32.8257522583,	-24.5670509338,	-13.9585876465,	3.22438979149,	-3.6171901226,	-0.125818058848,	0.00136628001928,	-0.000693257374223,	-0.00173293426633
9.45977091789,	3,	-1.60253047943,	-0.730219244957,	1.05696475506,	32.6457290649,	-24.5977897644,	-14.0832433701,	3.23811888695,	-3.61002039909,	-0.136691227555,	0.000302016735077,	0.000370923022274,	0.000395468436182
9.47143101692,	3,	-1.60258328915,	-0.730384469032,	1.05721402168,	32.5017089844,	-24.6223812103,	-14.1829681396,	3.24204158783,	-3.58492588997,	-0.124264754355,	-0.000762112438679,	0.00143497518729,	-0.00598916038871
9.48391914368,	3,	-1.6025980711,	-0.73045706749,	1.05764555931,	32.2394447327,	-24.5046043396,	-14.4010477066,	3.24204158783,	-3.59926557541,	-0.122711442411,	0.00136617198586,	0.00143480231054,	-0.00173205137253
9.49558591843,	3,	-1.60269594193,	-0.730483233929,	1.05840289593,	32.0296325684,	-24.4103832245,	-14.5755109787,	3.24988675117,	-3.59209561348,	-0.132031291723,	0.000301908701658,	-0.000693564303219,	0.00571683514863
9.51072406769,	3,	-1.60274982452,	-0.730473458767,	1.05886089802,	32.3034133911,	-24.3336029053,	-14.8525390625,	3.24204158783,	-3.61002039909,	-0.124264754355,	-0.000762220472097,	0.000370616151486,	0.00252385530621
9.52096104622,	3,	-1.60283565521,	-0.730551660061,	1.05937349796,	32.5224380493,	-24.2721786499,	-15.0741615295,	3.24008011818,	-3.58492588997,	-0.127371370792,	-0.00076212733984,	-0.000693525362294,	0.000395357608795
9.53315401077,	3,	-1.60286736488,	-0.730572879314,	1.05978858471,	32.4030532837,	-24.3628940582,	-14.8383235931,	3.24204158783,	-3.60285043716,	-0.122711442411,	0.00030205771327,	0.000370655092411,	0.00145940668881
