[17:55:38] UDP debugger initialized OK
[17:55:38] Initialized telemetry.
[17:55:39] Initialized sensor.
[17:58:39] [71.8354129791] Data read
[17:58:39] [71.8467810154] Data read
[17:58:39] [71.8609449863] Data read
[17:58:39] [71.8708488941] Data read
[17:58:39] [71.8831050396] Data read
[17:58:39] [71.8947980404] Data read
[17:58:39] [71.9069468975] Data read
[17:58:39] [71.9189400673] Data read
[17:58:39] [71.9310278893] Data read
[17:58:39] [71.9426209927] Data read
[17:58:39] [71.9549789429] Data read
[17:58:39] [71.9667549133] Data read
[17:58:39] [71.9789450169] Data read
[17:58:39] [71.9904999733] Data read
[17:58:39] [72.0029489994] Data read
[17:58:39] [72.0145440102] Data read
[17:58:39] Sent heartbeat (55)
[17:58:39] [72.0268270969] Data read
[17:58:39] [72.03845191] Data read
[17:58:39] [72.0511789322] Data read
[17:58:39] [72.0623960495] Data read
[17:58:39] [72.0746901035] Data read
[17:58:39] [72.0862879753] Data read
[17:58:39] [72.0990679264] Data read
[17:58:39] [72.1107330322] Data read
[17:58:39] [72.1228790283] Data read
[17:58:39] [72.1345210075] Data read
[17:58:39] [72.1466929913] Data read
[17:58:39] [72.1581969261] Data read
[17:58:39] [72.170427084] Data read
[17:58:39] [72.1820220947] Data read
[17:58:39] [72.1949100494] Data read
[17:58:39] [72.2059838772] Data read
[17:58:39] [72.2186849117] Data read
[17:58:39] [72.2302610874] Data read
[17:58:39] [72.2424309254] Data read
[17:58:39] [72.2541189194] Data read
[17:58:39] [72.2666110992] Data read
[17:58:39] [72.2781689167] Data read
[17:58:39] [72.2903878689] Data read
[17:58:39] [72.3019440174] Data read
[17:58:39] [72.3141920567] Data read
[17:58:39] [72.3257498741] Data read
[17:58:39] [72.3386468887] Data read
[17:58:39] [72.3501939774] Data read
[17:58:39] [72.3624939919] Data read
[17:58:39] [72.3742809296] Data read
[17:58:39] [72.3864789009] Data read
[17:58:39] [72.3980779648] Data read
[17:58:39] [72.410312891] Data read
[17:58:39] [72.4215838909] Data read
[17:58:39] [72.4344198704] Data read
[17:58:39] [72.4459290504] Data read
[17:58:39] [72.4579789639] Data read
[17:58:39] [72.4698319435] Data read
[17:58:39] [72.482022047] Data read
[17:58:39] [72.4936978817] Data read
[17:58:40] [72.5058898926] Data read
[17:58:40] [72.517455101] Data read
[17:58:40] [72.5302429199] Data read
[17:58:40] [72.5417819023] Data read
[17:58:40] [72.5541710854] Data read
[17:58:40] [72.5654840469] Data read
[17:58:40] [72.5776810646] Data read
[17:58:40] [72.5898480415] Data read
[17:58:40] [72.6016390324] Data read
[17:58:40] [72.6138169765] Data read
[17:58:40] [72.6261110306] Data read
[17:58:40] [72.6372799873] Data read
[17:58:40] [72.6500110626] Data read
[17:58:40] [72.6627099514] Data read
[17:58:40] [72.6740338802] Data read
[17:58:40] [72.6856079102] Data read
[17:58:40] [72.6977500916] Data read
[17:58:40] [72.709266901] Data read
[17:58:40] [72.721487999] Data read
[17:58:40] [72.7331109047] Data read
[17:58:40] [72.7453770638] Data read
[17:58:40] [72.7574629784] Data read
[17:58:40] [72.76989007] Data read
[17:58:40] [72.7814888954] Data read
[17:58:40] [72.7937049866] Data read
[17:58:40] [72.8054549694] Data read
[17:58:40] [72.8175480366] Data read
[17:58:40] [72.8291208744] Data read
[17:58:40] [72.8414969444] Data read
[17:58:40] [72.8531320095] Data read
[17:58:40] [72.8656589985] Data read
[17:58:40] [72.877270937] Data read
[17:58:40] [72.8894560337] Data read
[17:58:40] [72.9010288715] Data read
[17:58:40] [72.9132978916] Data read
[17:58:40] [72.9252560139] Data read
[17:58:40] [72.9374608994] Data read
[17:58:40] [72.9490170479] Data read
[17:58:40] [72.9610729218] Data read
[17:58:40] [72.9730670452] Data read
[17:58:40] [72.985311985] Data read
[17:58:40] [72.9967579842] Data read
[17:58:40] [73.0093500614] Data read
[17:58:40] [73.0209729671] Data read
[17:58:40] Sent heartbeat (55)
[17:58:40] [73.0333690643] Data read
[17:58:40] [73.0450160503] Data read
[17:58:40] [73.057174921] Data read
[17:58:40] [73.0684499741] Data read
[17:58:40] [73.0811948776] Data read
[17:58:40] [73.0928170681] Data read
[17:58:40] [73.1051049232] Data read
[17:58:40] [73.1166858673] Data read
[17:58:40] [73.1288509369] Data read
[17:58:40] [73.1404790878] Data read
[17:58:40] [73.1526870728] Data read
[17:58:40] [73.1656730175] Data read
[17:58:40] [73.1770420074] Data read
[17:58:40] [73.1886560917] Data read
[17:58:40] [73.2010989189] Data read
[17:58:40] [73.2127199173] Data read
[17:58:40] [73.225055933] Data read
[17:58:40] [73.236593008] Data read
[17:58:40] [73.2486770153] Data read
[17:58:40] [73.2602500916] Data read
[17:58:40] [73.2729010582] Data read
[17:58:40] [73.2845170498] Data read
[17:58:40] [73.2966768742] Data read
[17:58:40] [73.3082709312] Data read
[17:58:40] [73.320472002] Data read
[17:58:40] [73.3320159912] Data read
[17:58:40] [73.3448569775] Data read
[17:58:40] [73.3564190865] Data read
[17:58:40] [73.3682799339] Data read
[17:58:40] [73.3798630238] Data read
[17:58:40] [73.3927049637] Data read
[17:58:40] [73.4044370651] Data read
[17:58:40] [73.4165139198] Data read
[17:58:40] [73.4279339314] Data read
[17:58:40] [73.4401578903] Data read
[17:58:40] [73.4522299767] Data read
[17:58:40] [73.4657928944] Data read
[17:58:40] [73.4761528969] Data read
[17:58:40] [73.4883229733] Data read
[17:58:41] [73.4999949932] Data read
[17:58:41] [73.5121588707] Data read
[17:58:41] [73.523827076] Data read
[17:58:41] [73.5359759331] Data read
[17:58:41] [73.5480659008] Data read
[17:58:41] [73.5602269173] Data read
[17:58:41] [73.5720300674] Data read
[17:58:41] [73.5842549801] Data read
[17:58:41] [73.5957520008] Data read
[17:58:41] [73.6079590321] Data read
[17:58:41] [73.6195309162] Data read
[17:58:41] [73.6322309971] Data read
[17:58:41] [73.6438500881] Data read
[17:58:41] [73.6560668945] Data read
[17:58:41] [73.6676778793] Data read
[17:58:41] [73.6797409058] Data read
[17:58:41] [73.6913850307] Data read
[17:58:41] [73.7041831017] Data read
[17:58:41] [73.7157399654] Data read
[17:58:41] [73.7280039787] Data read
[17:58:41] [73.7396249771] Data read
[17:58:41] [73.7517828941] Data read
[17:58:41] [73.7633929253] Data read
[17:58:41] [73.7758879662] Data read
[17:58:41] [73.7874629498] Data read
[17:58:41] [73.7998249531] Data read
[17:58:41] [73.8114171028] Data read
[17:58:41] [73.8237349987] Data read
[17:58:41] [73.8352799416] Data read
[17:58:41] [73.847424984] Data read
[17:58:41] [73.8590409756] Data read
[17:58:41] [73.8715388775] Data read
[17:58:41] [73.8832569122] Data read
[17:58:41] [73.8955729008] Data read
[17:58:41] [73.9072580338] Data read
[17:58:41] [73.9197170734] Data read
[17:58:41] [73.9311859608] Data read
[17:58:41] [73.9435560703] Data read
[17:58:41] [73.955094099] Data read
[17:58:41] [73.9691529274] Data read
[17:58:41] [73.9789428711] Data read
[17:58:41] [73.9916660786] Data read
[17:58:41] [74.0032639503] Data read
[17:58:41] [74.0155138969] Data read
[17:58:41] Sent heartbeat (55)
[17:58:41] [74.0283820629] Data read
[17:58:41] [74.0393309593] Data read
[17:58:41] [74.0509309769] Data read
[17:58:41] [74.0631089211] Data read
[17:58:41] [74.0750770569] Data read
[17:58:41] [74.0872850418] Data read
[17:58:41] [74.0988209248] Data read
[17:58:41] [74.1110301018] Data read
[17:58:41] [74.1226570606] Data read
[17:58:41] [74.1349389553] Data read
[17:58:41] [74.1464569569] Data read
[17:58:41] [74.1592359543] Data read
[17:58:41] [74.1708989143] Data read
[17:58:41] [74.1830909252] Data read
[17:58:41] [74.1948599815] Data read
[17:58:41] [74.2068209648] Data read
[17:58:41] [74.2183759212] Data read
[17:58:41] [74.2311398983] Data read
[17:58:41] [74.2427909374] Data read
[17:58:41] [74.2551000118] Data read
[17:58:41] [74.2666380405] Data read
[17:58:41] [74.2788698673] Data read
[17:58:41] [74.2905039787] Data read
[17:58:41] [74.3026618958] Data read
[17:58:41] [74.3142778873] Data read
[17:58:41] [74.3270449638] Data read
[17:58:41] [74.3417890072] Data read
[17:58:41] [74.3510448933] Data read
[17:58:41] [74.3620910645] Data read
[17:58:41] [74.3746919632] Data read
[17:58:41] [74.3862309456] Data read
[17:58:41] [74.3989288807] Data read
[17:58:41] [74.410269022] Data read
[17:58:41] [74.4227309227] Data read
[17:58:41] [74.4343340397] Data read
[17:58:41] [74.4463899136] Data read
[17:58:41] [74.4580180645] Data read
[17:58:41] [74.4709789753] Data read
[17:58:41] [74.482033968] Data read
[17:58:41] [74.4943079948] Data read
[17:58:42] [74.5059130192] Data read
[17:58:42] [74.5184679031] Data read
[17:58:42] [74.5300829411] Data read
[17:58:42] [74.5422599316] Data read
[17:58:42] [74.5538599491] Data read
[17:58:42] [74.566576004] Data read
[17:58:42] [74.5779409409] Data read
[17:58:42] [74.5902650356] Data read
[17:58:42] [74.6017758846] Data read
[17:58:42] [74.6145401001] Data read
[17:58:42] [74.6255829334] Data read
[17:58:42] [74.6383280754] Data read
[17:58:42] [74.6497900486] Data read
[17:58:42] [74.6620440483] Data read
[17:58:42] [74.6737940311] Data read
[17:58:42] [74.6859140396] Data read
[17:58:42] [74.6974799633] Data read
[17:58:42] [74.7102658749] Data read
[17:58:42] [74.7218329906] Data read
[17:58:42] [74.7341048717] Data read
[17:58:42] [74.7456390858] Data read
[17:58:42] [74.757876873] Data read
[17:58:42] [74.7693929672] Data read
[17:58:42] [74.7822489738] Data read
[17:58:42] [74.7933199406] Data read
[17:58:42] [74.8062129021] Data read
[17:58:42] [74.8172419071] Data read
[17:58:42] [74.8299810886] Data read
[17:58:42] [74.8415648937] Data read
[17:58:42] [74.853730917] Data read
[17:58:42] [74.8652529716] Data read
[17:58:42] [74.8777589798] Data read
[17:58:42] [74.8894748688] Data read
[17:58:42] [74.9016120434] Data read
[17:58:42] [74.913228035] Data read
[17:58:42] [74.9258170128] Data read
[17:58:42] [74.937404871] Data read
[17:58:42] [74.9495398998] Data read
[17:58:42] [74.961149931] Data read
[17:58:42] [74.9736950397] Data read
[17:58:42] [74.9852619171] Data read
[17:58:42] [74.9973859787] Data read
[17:58:42] [75.0092449188] Data read
[17:58:42] [75.0214169025] Data read
[17:58:42] Sent heartbeat (55)
[17:58:42] [75.0331718922] Data read
[17:58:42] [75.0454568863] Data read
[17:58:42] [75.0570509434] Data read
[17:58:42] [75.0691540241] Data read
[17:58:42] [75.0809929371] Data read
[17:58:42] [75.0932240486] Data read
[17:58:42] [75.1048688889] Data read
[17:58:42] [75.1171689034] Data read
[17:58:42] [75.1287939548] Data read
[17:58:42] [75.1410160065] Data read
[17:58:42] [75.1531770229] Data read
[17:58:42] [75.1653819084] Data read
[17:58:42] [75.1770920753] Data read
[17:58:42] [75.1892819405] Data read
[17:58:42] [75.2008459568] Data read
[17:58:42] [75.2130150795] Data read
[17:58:42] [75.2246870995] Data read
[17:58:42] [75.2368519306] Data read
[17:58:42] [75.2484419346] Data read
[17:58:42] [75.2613430023] Data read
[17:58:42] [75.2744488716] Data read
[17:58:42] [75.2848088741] Data read
[17:58:42] [75.2968828678] Data read
[17:58:42] [75.3091468811] Data read
[17:58:42] [75.3207159042] Data read
[17:58:42] [75.3328158855] Data read
[17:58:42] [75.3445510864] Data read
[17:58:42] [75.3567619324] Data read
[17:58:42] [75.3687779903] Data read
[17:58:42] [75.3806860447] Data read
[17:58:42] [75.3923180103] Data read
[17:58:42] [75.4051549435] Data read
[17:58:42] [75.4166390896] Data read
[17:58:42] [75.4286670685] Data read
[17:58:42] [75.4402849674] Data read
[17:58:42] [75.4529969692] Data read
[17:58:42] [75.4645569324] Data read
[17:58:42] [75.4769918919] Data read
[17:58:42] [75.4880270958] Data read
[17:58:43] [75.5008280277] Data read
[17:58:43] [75.5124309063] Data read
[17:58:43] [75.5248150826] Data read
[17:58:43] [75.5364410877] Data read
[17:58:43] [75.5486578941] Data read
[17:58:43] [75.5599689484] Data read
[17:58:43] [75.5722939968] Data read
[17:58:43] [75.5841341019] Data read
[17:58:43] [75.5962378979] Data read
[17:58:43] [75.6081140041] Data read
[17:58:43] [75.6203000546] Data read
[17:58:43] [75.6318740845] Data read
[17:58:43] [75.6441218853] Data read
[17:58:43] [75.6562829018] Data read
[17:58:43] [75.6682260036] Data read
[17:58:43] [75.6800611019] Data read
[17:58:43] [75.6922399998] Data read
[17:58:43] [75.7038650513] Data read
[17:58:43] [75.7160630226] Data read
[17:58:43] [75.7276499271] Data read
[17:58:43] [75.7404329777] Data read
[17:58:43] [75.7520320415] Data read
[17:58:43] [75.7642500401] Data read
[17:58:43] [75.7765879631] Data read
[17:58:43] [75.7880840302] Data read
[17:58:43] [75.7997589111] Data read
[17:58:43] [75.8119609356] Data read
[17:58:43] [75.8236479759] Data read
[17:58:43] [75.8406300545] Data read
[17:58:43] [75.8479189873] Data read
[17:58:43] [75.8601238728] Data read
[17:58:43] [75.8716070652] Data read
[17:58:43] [75.8839690685] Data read
[17:58:43] [75.895608902] Data read
[17:58:43] [75.9078440666] Data read
[17:58:43] [75.9197158813] Data read
[17:58:43] [75.9319338799] Data read
[17:58:43] [75.9436988831] Data read
[17:58:43] [75.9557909966] Data read
[17:58:43] [75.9675879478] Data read
[17:58:43] [75.9795138836] Data read
[17:58:43] [75.9918100834] Data read
[17:58:43] [76.0040829182] Data read
[17:58:43] [76.015073061] Data read
[17:58:43] [76.0279278755] Data read
[17:58:43] Sent heartbeat (55)
[17:58:43] [76.0390510559] Data read
[17:58:43] [76.0517389774] Data read
[17:58:43] [76.0629849434] Data read
[17:58:43] [76.0771989822] Data read
[17:58:43] [76.0869350433] Data read
[17:58:43] [76.099750042] Data read
[17:58:43] [76.1113960743] Data read
[17:58:43] [76.1236798763] Data read
[17:58:43] [76.1352519989] Data read
[17:58:43] [76.147454977] Data read
[17:58:43] [76.1591100693] Data read
[17:58:43] [76.1714389324] Data read
[17:58:43] [76.1827809811] Data read
[17:58:43] [76.1951189041] Data read
[17:58:43] [76.2069690228] Data read
[17:58:43] [76.2191929817] Data read
[17:58:43] [76.2308170795] Data read
[17:58:43] [76.2430529594] Data read
[17:58:43] [76.2547080517] Data read
[17:58:43] [76.2675390244] Data read
[17:58:43] [76.2788300514] Data read
[17:58:43] [76.2910330296] Data read
[17:58:43] [76.3026800156] Data read
[17:58:43] [76.3150320053] Data read
[17:58:43] [76.3267390728] Data read
[17:58:43] [76.3388590813] Data read
[17:58:43] [76.3509800434] Data read
[17:58:43] [76.3632109165] Data read
[17:58:43] [76.3749709129] Data read
[17:58:43] [76.3868789673] Data read
[17:58:43] [76.3984789848] Data read
[17:58:43] [76.410738945] Data read
[17:58:43] [76.4224870205] Data read
[17:58:43] [76.434828043] Data read
[17:58:43] [76.4465360641] Data read
[17:58:43] [76.4586470127] Data read
[17:58:43] [76.4707810879] Data read
[17:58:43] [76.483150959] Data read
[17:58:43] [76.494289875] Data read
[17:58:44] [76.5069479942] Data read
[17:58:44] [76.5185120106] Data read
[17:58:44] [76.5306859016] Data read
[17:58:44] [76.5423030853] Data read
[17:58:44] [76.5546550751] Data read
[17:58:44] [76.5662260056] Data read
[17:58:44] [76.5792520046] Data read
[17:58:44] [76.59029603] Data read
[17:58:44] [76.6026189327] Data read
[17:58:44] [76.6145069599] Data read
[17:58:44] [76.6267549992] Data read
[17:58:44] [76.6383450031] Data read
[17:58:44] [76.6504869461] Data read
[17:58:44] [76.662142992] Data read
[17:58:44] [76.674571991] Data read
[17:58:44] [76.6858549118] Data read
[17:58:44] [76.6986138821] Data read
[17:58:44] [76.7102370262] Data read
[17:58:44] [76.7223799229] Data read
[17:58:44] [76.7341320515] Data read
[17:58:44] [76.7462570667] Data read
[17:58:44] [76.7578690052] Data read
[17:58:44] [76.7705569267] Data read
[17:58:44] [76.7816970348] Data read
[17:58:44] [76.7946519852] Data read
[17:58:44] [76.8060259819] Data read
[17:58:44] [76.8182370663] Data read
[17:58:44] [76.8298509121] Data read
[17:58:44] [76.8422310352] Data read
[17:58:44] [76.8538799286] Data read
[17:58:44] [76.8660929203] Data read
[17:58:44] [76.8777120113] Data read
[17:58:44] [76.8900930882] Data read
[17:58:44] [76.9016959667] Data read
[17:58:44] [76.9139950275] Data read
[17:58:44] [76.9259159565] Data read
[17:58:44] [76.9381089211] Data read
[17:58:44] [76.9497339725] Data read
[17:58:44] [76.962086916] Data read
[17:58:44] [76.9737138748] Data read
[17:58:44] [76.9861800671] Data read
[17:58:44] [76.9978199005] Data read
[17:58:44] [77.0100429058] Data read
[17:58:44] [77.0216569901] Data read
[17:58:44] Sent heartbeat (55)
[17:58:44] [77.0340008736] Data read
[17:58:44] [77.0456380844] Data read
[17:58:44] [77.0578560829] Data read
[17:58:44] [77.0694079399] Data read
[17:58:44] [77.0818400383] Data read
[17:58:44] [77.0936150551] Data read
[17:58:44] [77.1057460308] Data read
[17:58:44] [77.1173629761] Data read
[17:58:44] [77.1296100616] Data read
[17:58:44] [77.1412088871] Data read
[17:58:44] [77.1534230709] Data read
[17:58:44] [77.1650550365] Data read
[17:58:44] [77.177519083] Data read
[17:58:44] [77.1892569065] Data read
[17:58:44] [77.2015490532] Data read
[17:58:44] [77.213203907] Data read
[17:58:44] [77.2255649567] Data read
[17:58:44] [77.2370080948] Data read
[17:58:44] [77.2496469021] Data read
[17:58:44] [77.2613289356] Data read
[17:58:44] [77.2736320496] Data read
[17:58:44] [77.2849290371] Data read
[17:58:44] [77.2971570492] Data read
[17:58:44] [77.3087389469] Data read
[17:58:44] [77.3215448856] Data read
[17:58:44] [77.3331799507] Data read
[17:58:44] [77.3451149464] Data read
[17:58:44] [77.356730938] Data read
[17:58:44] [77.3695039749] Data read
[17:58:44] [77.3824498653] Data read
[17:58:44] [77.3929719925] Data read
[17:58:44] [77.4049220085] Data read
[17:58:44] [77.4169800282] Data read
[17:58:44] [77.4285728931] Data read
[17:58:44] [77.4413180351] Data read
[17:58:44] [77.4529418945] Data read
[17:58:44] [77.4652590752] Data read
[17:58:44] [77.476872921] Data read
[17:58:44] [77.4890868664] Data read
[17:58:45] [77.5006361008] Data read
[17:58:45] [77.5128750801] Data read
[17:58:45] [77.5245800018] Data read
[17:58:45] [77.5368208885] Data read
[17:58:45] [77.5484540462] Data read
[17:58:45] [77.5612139702] Data read
